Model,MDO3052
Firmware Version,1.2
,
Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,0.03
Sample Interval,1.00E-05
Record Length,10000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Vertical Position,-2.9
Vertical Min,-0.0065625
t (ms),#DIV/0!
t1/2 (ms),#DIV/0!
,
,
Label,
TIME (s),CH1 (V)
-1.71E-02,-0.00540625
-1.70E-02,-0.00560938
-1.70E-02,-0.00607813
-1.70E-02,-0.006
-1.70E-02,-0.00539063
-1.70E-02,-0.0055
-1.70E-02,-0.00551563
-1.70E-02,-0.00578125
-1.70E-02,-0.0055
-1.70E-02,-0.00548438
-1.70E-02,-0.00554688
-1.69E-02,-0.00582813
-1.69E-02,-0.0054375
-1.69E-02,-0.00539063
-1.69E-02,-0.00534375
-1.69E-02,-0.00534375
-1.69E-02,-0.005625
-1.69E-02,-0.00539063
-1.69E-02,-0.0060625
-1.69E-02,-0.005625
-1.69E-02,-0.00589063
-1.68E-02,-0.00534375
-1.68E-02,-0.0055
-1.68E-02,-0.00517188
-1.68E-02,-0.00589063
-1.68E-02,-0.0060625
-1.68E-02,-0.00548438
-1.68E-02,-0.00532813
-1.68E-02,-0.00564063
-1.68E-02,-0.00592188
-1.68E-02,-0.00534375
-1.67E-02,-0.00534375
-1.67E-02,-0.00576563
-1.67E-02,-0.00565625
-1.67E-02,-0.00520313
-1.67E-02,-0.00564063
-1.67E-02,-0.00526563
-1.67E-02,-0.00565625
-1.67E-02,-0.00534375
-1.67E-02,-0.00590625
-1.67E-02,-0.00592188
-1.66E-02,-0.00571875
-1.66E-02,-0.00571875
-1.66E-02,-0.0055
-1.66E-02,-0.005375
-1.66E-02,-0.00545313
-1.66E-02,-0.00575
-1.66E-02,-0.00559375
-1.66E-02,-0.00614063
-1.66E-02,-0.005625
-1.66E-02,-0.005625
-1.65E-02,-0.00590625
-1.65E-02,-0.00573438
-1.65E-02,-0.00603125
-1.65E-02,-0.00501563
-1.65E-02,-0.00565625
-1.65E-02,-0.0050625
-1.65E-02,-0.00553125
-1.65E-02,-0.00529688
-1.65E-02,-0.006
-1.65E-02,-0.0058125
-1.64E-02,-0.00595313
-1.64E-02,-0.00601563
-1.64E-02,-0.00617188
-1.64E-02,-0.005625
-1.64E-02,-0.00565625
-1.64E-02,-0.00535937
-1.64E-02,-0.005875
-1.64E-02,-0.00564063
-1.64E-02,-0.006
-1.64E-02,-0.00595313
-1.63E-02,-0.00585938
-1.63E-02,-0.005625
-1.63E-02,-0.00554688
-1.63E-02,-0.00535937
-1.63E-02,-0.0059375
-1.63E-02,-0.00542188
-1.63E-02,-0.00575
-1.63E-02,-0.00576563
-1.63E-02,-0.00548438
-1.63E-02,-0.00604688
-1.62E-02,-0.00560938
-1.62E-02,-0.00529688
-1.62E-02,-0.00592188
-1.62E-02,-0.00532813
-1.62E-02,-0.00567188
-1.62E-02,-0.00576563
-1.62E-02,-0.00585938
-1.62E-02,-0.00589063
-1.62E-02,-0.00545313
-1.62E-02,-0.00554688
-1.61E-02,-0.00559375
-1.61E-02,-0.00585938
-1.61E-02,-0.00551563
-1.61E-02,-0.00579688
-1.61E-02,-0.00564063
-1.61E-02,-0.00548438
-1.61E-02,-0.00576563
-1.61E-02,-0.00557813
-1.61E-02,-0.00559375
-1.61E-02,-0.005625
-1.60E-02,-0.00570313
-1.60E-02,-0.00570313
-1.60E-02,-0.0056875
-1.60E-02,-0.00615625
-1.60E-02,-0.00601563
-1.60E-02,-0.00559375
-1.60E-02,-0.00590625
-1.60E-02,-0.00553125
-1.60E-02,-0.00590625
-1.60E-02,-0.00571875
-1.59E-02,-0.00521875
-1.59E-02,-0.00528125
-1.59E-02,-0.00604688
-1.59E-02,-0.00532813
-1.59E-02,-0.00571875
-1.59E-02,-0.00545313
-1.59E-02,-0.005875
-1.59E-02,-0.00596875
-1.59E-02,-0.0050625
-1.59E-02,-0.00507813
-1.58E-02,-0.00557813
-1.58E-02,-0.00578125
-1.58E-02,-0.00589063
-1.58E-02,-0.00570313
-1.58E-02,-0.00534375
-1.58E-02,-0.00557813
