Model,MDO3052
4.91E-03,-0.0029375
4.92E-03,-0.00310938
4.93E-03,-0.00298438
4.94E-03,-0.00320313
4.95E-03,-0.0034375
4.96E-03,-0.0031875
4.97E-03,-0.00292188
4.98E-03,-0.00325
4.99E-03,-0.00370313
5.00E-03,-0.00323438
5.01E-03,-0.00339063
5.02E-03,-0.00342188
5.03E-03,-0.00335938
5.04E-03,-0.00334375
5.05E-03,-0.00345313
5.06E-03,-0.00360938
5.07E-03,-0.00346875
5.08E-03,-0.00342188
5.09E-03,-0.00385938
5.10E-03,-0.00345313
5.11E-03,-0.00390625
5.12E-03,-0.003625
5.13E-03,-0.0035625
5.14E-03,-0.00375
5.15E-03,-0.00395313
5.16E-03,-0.00370313
5.17E-03,-0.00314063
5.18E-03,-0.00396875
5.19E-03,-0.003625
5.20E-03,-0.00376563
5.21E-03,-0.00382813
5.22E-03,-0.00382813
5.23E-03,-0.00395313
5.24E-03,-0.00426563
5.25E-03,-0.0035625
5.26E-03,-0.00382813
5.27E-03,-0.0038125
5.28E-03,-0.00403125
5.29E-03,-0.00420313
5.30E-03,-0.004125
5.31E-03,-0.00409375
5.32E-03,-0.0039375
5.33E-03,-0.0043125
5.34E-03,-0.00429688
5.35E-03,-0.00417188
5.36E-03,-0.00421875
5.37E-03,-0.00426563
5.38E-03,-0.0038125
5.39E-03,-0.00398438
5.40E-03,-0.00420313
5.41E-03,-0.00423438
5.42E-03,-0.00404688
5.43E-03,-0.00428125
5.44E-03,-0.00434375
5.45E-03,-0.00459375
5.46E-03,-0.00375
5.47E-03,-0.00446875
5.48E-03,-0.00453125
5.49E-03,-0.00428125
5.50E-03,-0.00404688
5.51E-03,-0.00479688
5.52E-03,-0.00445313
5.53E-03,-0.00440625
5.54E-03,-0.0044375
5.55E-03,-0.00428125
5.56E-03,-0.00440625
5.57E-03,-0.0045
5.58E-03,-0.00440625
5.59E-03,-0.00479688
5.60E-03,-0.0048125
5.61E-03,-0.00417188
5.62E-03,-0.0049375
5.63E-03,-0.00459375
5.64E-03,-0.00421875
5.65E-03,-0.00482813
5.66E-03,-0.00448438
5.67E-03,-0.0043125
5.68E-03,-0.00478125
5.69E-03,-0.00425
5.70E-03,-0.004875
5.71E-03,-0.004625
5.72E-03,-0.00479688
5.73E-03,-0.005
5.74E-03,-0.00517188
5.75E-03,-0.0045
5.76E-03,-0.00442188
5.77E-03,-0.00454688
5.78E-03,-0.00435937
5.79E-03,-0.00510938
5.80E-03,-0.00507813
5.81E-03,-0.0048125
5.82E-03,-0.004625
5.83E-03,-0.00464063
5.84E-03,-0.0049375
5.85E-03,-0.005125
5.86E-03,-0.0045625
5.87E-03,-0.00495313
5.88E-03,-0.004875
5.89E-03,-0.005125
5.90E-03,-0.005375
5.91E-03,-0.00509375
5.92E-03,-0.00501563
5.93E-03,-0.00490625
5.94E-03,-0.0049375
5.95E-03,-0.00465625
5.96E-03,-0.005125
5.97E-03,-0.00473438
5.98E-03,-0.004875
5.99E-03,-0.00492188
6.00E-03,-0.00528125
6.01E-03,-0.00490625
6.02E-03,-0.00501563
6.03E-03,-0.00490625
6.04E-03,-0.00451563
6.05E-03,-0.00517188
6.06E-03,-0.00446875
6.07E-03,-0.005125
6.08E-03,-0.00534375
6.09E-03,-0.004375
6.10E-03,-0.004875
6.11E-03,-0.00464063
6.12E-03,-0.0053125
6.13E-03,-0.00510938
6.14E-03,-0.00503125
6.15E-03,-0.0048125
6.16E-03,-0.00492188
6.17E-03,-0.00510938
6.18E-03,-0.00523438
6.19E-03,-0.00475
6.20E-03,-0.00509375
6.21E-03,-0.00470313
6.22E-03,-0.005125
6.23E-03,-0.00504688
6.24E-03,-0.00501563
6.25E-03,-0.00484375
6.26E-03,-0.0050625
6.27E-03,-0.005125
6.28E-03,-0.00523438
6.29E-03,-0.00523438
6.30E-03,-0.004875
6.31E-03,-0.00478125
6.32E-03,-0.00551563
6.33E-03,-0.00503125
6.34E-03,-0.00526563
6.35E-03,-0.00510938
6.36E-03,-0.00571875
6.37E-03,-0.0051875
6.38E-03,-0.00510938
6.39E-03,-0.0049375
6.40E-03,-0.00521875
6.41E-03,-0.00490625
6.42E-03,-0.0053125
6.43E-03,-0.00510938
6.44E-03,-0.00557813
6.45E-03,-0.00515625
6.46E-03,-0.00482813
6.47E-03,-0.00560938
6.48E-03,-0.00528125
6.49E-03,-0.00540625
6.50E-03,-0.00485937
6.51E-03,-0.00526563
6.52E-03,-0.005375
6.53E-03,-0.00485937
6.54E-03,-0.005375
6.55E-03,-0.005375
6.56E-03,-0.00517188
6.57E-03,-0.00520313
6.58E-03,-0.0050625
6.59E-03,-0.00525
6.60E-03,-0.005
6.61E-03,-0.00526563
6.62E-03,-0.0050625
6.63E-03,-0.00540625
6.64E-03,-0.00484375
6.65E-03,-0.00532813
6.66E-03,-0.00559375
6.67E-03,-0.00565625
6.68E-03,-0.00484375
6.69E-03,-0.00573438
6.70E-03,-0.00535937
6.71E-03,-0.0051875
6.72E-03,-0.00509375
6.73E-03,-0.0051875
6.74E-03,-0.0051875
6.75E-03,-0.00534375
6.76E-03,-0.00501563
6.77E-03,-0.00534375
6.78E-03,-0.00559375
6.79E-03,-0.00525
6.80E-03,-0.00523438
6.81E-03,-0.00528125
6.82E-03,-0.00578125
6.83E-03,-0.00540625
6.84E-03,-0.00510938
6.85E-03,-0.00553125
6.86E-03,-0.00504688
6.87E-03,-0.0051875
6.88E-03,-0.005375
6.89E-03,-0.00509375
6.90E-03,-0.0055
6.91E-03,-0.0055
6.92E-03,-0.00525
6.93E-03,-0.00521875
6.94E-03,-0.0053125
6.95E-03,-0.00525
6.96E-03,-0.00551563
6.97E-03,-0.00526563
6.98E-03,-0.0055625
6.99E-03,-0.00551563
7.00E-03,-0.0055
7.01E-03,-0.00526563
7.02E-03,-0.00564063
7.03E-03,-0.00573438
7.04E-03,-0.00570313
7.05E-03,-0.005375
7.06E-03,-0.00515625
7.07E-03,-0.00529688
7.08E-03,-0.00567188
7.09E-03,-0.00507813
7.10E-03,-0.00520313
7.11E-03,-0.00578125
7.12E-03,-0.0056875
7.13E-03,-0.00551563
7.14E-03,-0.0055625
7.15E-03,-0.00478125
7.16E-03,-0.00523438
7.17E-03,-0.00554688
7.18E-03,-0.0055625
7.19E-03,-0.00515625
7.20E-03,-0.00551563
7.21E-03,-0.00534375
7.22E-03,-0.00526563
7.23E-03,-0.00514063
7.24E-03,-0.00515625
7.25E-03,-0.00578125
7.26E-03,-0.0051875
7.27E-03,-0.00539063
7.28E-03,-0.00578125
7.29E-03,-0.0054375
7.30E-03,-0.00535937
7.31E-03,-0.00542188
7.32E-03,-0.00545313
7.33E-03,-0.0050625
7.34E-03,-0.00546875
7.35E-03,-0.00557813
7.36E-03,-0.00559375
7.37E-03,-0.00504688
7.38E-03,-0.00571875
7.39E-03,-0.00578125
7.40E-03,-0.00534375
7.41E-03,-0.00539063
7.42E-03,-0.00529688
7.43E-03,-0.005625
7.44E-03,-0.00595313
7.45E-03,-0.00532813
7.46E-03,-0.00557813
7.47E-03,-0.00557813
7.48E-03,-0.00554688
7.49E-03,-0.0055625
7.50E-03,-0.00590625
7.51E-03,-0.00529688
7.52E-03,-0.00590625
7.53E-03,-0.00546875
7.54E-03,-0.00546875
7.55E-03,-0.00476563
7.56E-03,-0.00535937
7.57E-03,-0.0056875
7.58E-03,-0.00532813
7.59E-03,-0.00604688
7.60E-03,-0.00540625
7.61E-03,-0.00554688
7.62E-03,-0.00545313
7.63E-03,-0.0053125
7.64E-03,-0.00565625
7.65E-03,-0.00557813
7.66E-03,-0.00564063
7.67E-03,-0.00526563
7.68E-03,-0.00539063
7.69E-03,-0.00539063
7.70E-03,-0.00575
7.71E-03,-0.005375
7.72E-03,-0.00534375
7.73E-03,-0.00582813
7.74E-03,-0.00554688
7.75E-03,-0.00540625
7.76E-03,-0.00545313
7.77E-03,-0.00567188
7.78E-03,-0.00596875
7.79E-03,-0.00560938
7.80E-03,-0.00560938
7.81E-03,-0.00528125
7.82E-03,-0.0055
7.83E-03,-0.00546875
7.84E-03,-0.0056875
7.85E-03,-0.00582813
7.86E-03,-0.00595313
7.87E-03,-0.00539063
7.88E-03,-0.00584375
7.89E-03,-0.00554688
7.90E-03,-0.005125
7.91E-03,-0.00592188
7.92E-03,-0.0056875
7.93E-03,-0.00584375
7.94E-03,-0.005375
7.95E-03,-0.00521875
7.96E-03,-0.00571875
7.97E-03,-0.00542188
7.98E-03,-0.00573438
7.99E-03,-0.00584375
8.00E-03,-0.00495313
8.01E-03,-0.0054375
8.02E-03,-0.00503125
8.03E-03,-0.00576563
8.04E-03,-0.005625
8.05E-03,-0.00526563
8.06E-03,-0.00553125
8.07E-03,-0.00520313
8.08E-03,-0.00551563
8.09E-03,-0.00503125
8.10E-03,-0.00571875
8.11E-03,-0.00521875
8.12E-03,-0.00503125
8.13E-03,-0.00559375
8.14E-03,-0.00573438
8.15E-03,-0.0053125
8.16E-03,-0.00567188
8.17E-03,-0.00529688
8.18E-03,-0.00589063
8.19E-03,-0.00564063
8.20E-03,-0.0055625
8.21E-03,-0.00546875
8.22E-03,-0.00525
8.23E-03,-0.005875
8.24E-03,-0.0053125
8.25E-03,-0.00567188
8.26E-03,-0.00540625
8.27E-03,-0.0054375
8.28E-03,-0.0051875
8.29E-03,-0.00529688
8.30E-03,-0.006125
8.31E-03,-0.00571875
8.32E-03,-0.00565625
8.33E-03,-0.0054375
8.34E-03,-0.00557813
8.35E-03,-0.00540625
8.36E-03,-0.00540625
8.37E-03,-0.00576563
8.38E-03,-0.00553125
8.39E-03,-0.00526563
8.40E-03,-0.00528125
8.41E-03,-0.00553125
8.42E-03,-0.00557813
8.43E-03,-0.0050625
8.44E-03,-0.00545313
8.45E-03,-0.00514063
8.46E-03,-0.00575
8.47E-03,-0.00553125
8.48E-03,-0.00576563
8.49E-03,-0.00528125
8.50E-03,-0.00540625
8.51E-03,-0.00528125
8.52E-03,-0.00565625
8.53E-03,-0.00548438
8.54E-03,-0.00551563
8.55E-03,-0.00595313
8.56E-03,-0.0058125
8.57E-03,-0.0056875
8.58E-03,-0.00535937
8.59E-03,-0.00548438
8.60E-03,-0.00546875
8.61E-03,-0.0055625
8.62E-03,-0.005875
8.63E-03,-0.0060625
8.64E-03,-0.00545313
8.65E-03,-0.00517188
8.66E-03,-0.00515625
8.67E-03,-0.0055
8.68E-03,-0.00570313
8.69E-03,-0.00521875
8.70E-03,-0.00576563
8.71E-03,-0.00542188
8.72E-03,-0.00565625
8.73E-03,-0.0056875
8.74E-03,-0.00590625
8.75E-03,-0.00525
8.76E-03,-0.0050625
8.77E-03,-0.00559375
8.78E-03,-0.00575
8.79E-03,-0.00554688
8.80E-03,-0.00579688
8.81E-03,-0.00598438
8.82E-03,-0.005625
8.83E-03,-0.00560938
8.84E-03,-0.00576563
8.85E-03,-0.00590625
8.86E-03,-0.0055
8.87E-03,-0.00532813
8.88E-03,-0.005875
8.89E-03,-0.0056875
8.90E-03,-0.00553125
8.91E-03,-0.00573438
8.92E-03,-0.00539063
8.93E-03,-0.00525
8.94E-03,-0.0049375
8.95E-03,-0.00520313
8.96E-03,-0.00532813
8.97E-03,-0.00545313
8.98E-03,-0.00551563
8.99E-03,-0.005875
9.00E-03,-0.00535937
9.01E-03,-0.0051875
9.02E-03,-0.0054375
9.03E-03,-0.005375
9.04E-03,-0.00545313
9.05E-03,-0.00551563
9.06E-03,-0.00576563
9.07E-03,-0.00546875
9.08E-03,-0.00573438
9.09E-03,-0.00585938
9.10E-03,-0.00578125
9.11E-03,-0.00520313
9.12E-03,-0.00548438
9.13E-03,-0.0051875
9.14E-03,-0.00570313
9.15E-03,-0.00503125
9.16E-03,-0.00521875
9.17E-03,-0.00553125
9.18E-03,-0.0058125
9.19E-03,-0.00579688
9.20E-03,-0.00509375
9.21E-03,-0.00604688
9.22E-03,-0.00545313
9.23E-03,-0.0051875
9.24E-03,-0.00542188
9.25E-03,-0.0056875
9.26E-03,-0.00551563
9.27E-03,-0.00579688
9.28E-03,-0.00553125
9.29E-03,-0.00523438
9.30E-03,-0.0053125
9.31E-03,-0.00554688
9.32E-03,-0.00539063
9.33E-03,-0.00565625
9.34E-03,-0.005875
9.35E-03,-0.00532813
9.36E-03,-0.00557813
9.37E-03,-0.00576563
9.38E-03,-0.00560938
9.39E-03,-0.0054375
9.40E-03,-0.00565625
9.41E-03,-0.00529688
9.42E-03,-0.00535937
9.43E-03,-0.00539063
9.44E-03,-0.00592188
9.45E-03,-0.00525
9.46E-03,-0.00557813
9.47E-03,-0.00557813
9.48E-03,-0.0055
9.49E-03,-0.00565625
9.50E-03,-0.0054375
9.51E-03,-0.00579688
9.52E-03,-0.0055625
9.53E-03,-0.00523438
9.54E-03,-0.00575
9.55E-03,-0.0058125
9.56E-03,-0.00554688
9.57E-03,-0.0051875
9.58E-03,-0.00559375
9.59E-03,-0.0053125
9.60E-03,-0.00534375
9.61E-03,-0.00571875
9.62E-03,-0.00554688
9.63E-03,-0.00584375
9.64E-03,-0.00532813
9.65E-03,-0.00565625
9.66E-03,-0.00515625
9.67E-03,-0.005875
9.68E-03,-0.00539063
9.69E-03,-0.0054375
9.70E-03,-0.00570313
9.71E-03,-0.00554688
9.72E-03,-0.00576563
9.73E-03,-0.00573438
9.74E-03,-0.005625
9.75E-03,-0.00554688
9.76E-03,-0.00607813
9.77E-03,-0.00567188
9.78E-03,-0.00542188
9.79E-03,-0.00551563
9.80E-03,-0.00548438
9.81E-03,-0.00570313
9.82E-03,-0.00559375
9.83E-03,-0.00564063
9.84E-03,-0.00551563
9.85E-03,-0.00557813
9.86E-03,-0.00584375
9.87E-03,-0.00567188
9.88E-03,-0.00523438
9.89E-03,-0.00548438
9.90E-03,-0.00553125
9.91E-03,-0.00545313
9.92E-03,-0.00590625
9.93E-03,-0.00560938
9.94E-03,-0.00559375
9.95E-03,-0.00598438
9.96E-03,-0.005875
9.97E-03,-0.00495313
9.98E-03,-0.00559375
9.99E-03,-0.00554688
1.00E-02,-0.00565625
1.00E-02,-0.00576563
1.00E-02,-0.0055625
1.00E-02,-0.00557813
1.00E-02,-0.00548438
1.01E-02,-0.00553125
1.01E-02,-0.005875
1.01E-02,-0.00540625
1.01E-02,-0.00567188
1.01E-02,-0.00570313
1.01E-02,-0.00539063
1.01E-02,-0.00551563
1.01E-02,-0.00579688
1.01E-02,-0.005625
1.01E-02,-0.00578125
1.02E-02,-0.00582813
1.02E-02,-0.00579688
1.02E-02,-0.00559375
1.02E-02,-0.00582813
1.02E-02,-0.00565625
1.02E-02,-0.00553125
1.02E-02,-0.00573438
1.02E-02,-0.00559375
1.02E-02,-0.00589063
1.02E-02,-0.00615625
1.03E-02,-0.0051875
1.03E-02,-0.00535937
1.03E-02,-0.00554688
1.03E-02,-0.00528125
1.03E-02,-0.00542188
1.03E-02,-0.00579688
1.03E-02,-0.00539063
1.03E-02,-0.00571875
1.03E-02,-0.0054375
1.03E-02,-0.0056875
1.04E-02,-0.0055
1.04E-02,-0.00565625
1.04E-02,-0.00545313
1.04E-02,-0.0058125
1.04E-02,-0.00589063
1.04E-02,-0.00548438
1.04E-02,-0.0055625
1.04E-02,-0.00575
1.04E-02,-0.00560938
1.04E-02,-0.00575
1.05E-02,-0.00553125
1.05E-02,-0.0059375
1.05E-02,-0.00626563
1.05E-02,-0.00557813
1.05E-02,-0.00570313
1.05E-02,-0.00551563
1.05E-02,-0.00529688
1.05E-02,-0.00553125
1.05E-02,-0.00539063
1.05E-02,-0.00579688
1.06E-02,-0.00603125
1.06E-02,-0.00582813
1.06E-02,-0.00520313
1.06E-02,-0.005125
1.06E-02,-0.0058125
1.06E-02,-0.0055
1.06E-02,-0.0055
1.06E-02,-0.00570313
1.06E-02,-0.0054375
1.06E-02,-0.00554688
1.07E-02,-0.00567188
1.07E-02,-0.00559375
1.07E-02,-0.00548438
1.07E-02,-0.00578125
1.07E-02,-0.005125
1.07E-02,-0.00579688
1.07E-02,-0.00592188
1.07E-02,-0.00564063
1.07E-02,-0.00571875
1.07E-02,-0.00546875
1.08E-02,-0.00528125
1.08E-02,-0.00532813
1.08E-02,-0.0053125
1.08E-02,-0.005375
1.08E-02,-0.00540625
1.08E-02,-0.005625
1.08E-02,-0.00560938
1.08E-02,-0.00564063
1.08E-02,-0.00546875
1.08E-02,-0.00560938
1.09E-02,-0.00509375
1.09E-02,-0.00554688
1.09E-02,-0.00573438
1.09E-02,-0.00573438
1.09E-02,-0.00553125
1.09E-02,-0.00542188
1.09E-02,-0.00601563
1.09E-02,-0.0056875
1.09E-02,-0.00579688
1.09E-02,-0.00551563
1.10E-02,-0.0053125
1.10E-02,-0.00575
1.10E-02,-0.00539063
1.10E-02,-0.00560938
1.10E-02,-0.00559375
1.10E-02,-0.00564063
1.10E-02,-0.00557813
1.10E-02,-0.00560938
1.10E-02,-0.00575
1.10E-02,-0.00570313
1.11E-02,-0.00579688
1.11E-02,-0.0055
1.11E-02,-0.00526563
1.11E-02,-0.00551563
1.11E-02,-0.00565625
1.11E-02,-0.00590625
1.11E-02,-0.00554688
1.11E-02,-0.00535937
1.11E-02,-0.0059375
1.11E-02,-0.00579688
1.12E-02,-0.0054375
1.12E-02,-0.0055625
1.12E-02,-0.00525
1.12E-02,-0.00565625
1.12E-02,-0.0053125
1.12E-02,-0.00528125
1.12E-02,-0.00579688
1.12E-02,-0.00567188
1.12E-02,-0.00554688
1.12E-02,-0.00567188
1.13E-02,-0.00559375
1.13E-02,-0.00576563
1.13E-02,-0.00589063
1.13E-02,-0.00571875
1.13E-02,-0.00532813
1.13E-02,-0.00615625
1.13E-02,-0.00470313
1.13E-02,-0.00560938
1.13E-02,-0.00565625
1.13E-02,-0.00564063
1.14E-02,-0.00551563
1.14E-02,-0.00578125
1.14E-02,-0.005625
1.14E-02,-0.00570313
1.14E-02,-0.00564063
1.14E-02,-0.00579688
1.14E-02,-0.00557813
1.14E-02,-0.00578125
1.14E-02,-0.00573438
1.14E-02,-0.00540625
1.15E-02,-0.00545313
1.15E-02,-0.0054375
1.15E-02,-0.0054375
1.15E-02,-0.00509375
1.15E-02,-0.00540625
1.15E-02,-0.00557813
1.15E-02,-0.00534375
1.15E-02,-0.00590625
1.15E-02,-0.0055
1.15E-02,-0.00553125
1.16E-02,-0.00565625
1.16E-02,-0.00565625
1.16E-02,-0.00553125
1.16E-02,-0.005875
1.16E-02,-0.00542188
1.16E-02,-0.00564063
1.16E-02,-0.00542188
1.16E-02,-0.00564063
1.16E-02,-0.0053125
1.16E-02,-0.00579688
1.17E-02,-0.00540625
1.17E-02,-0.00564063
1.17E-02,-0.005875
1.17E-02,-0.00529688
1.17E-02,-0.00551563
1.17E-02,-0.00553125
1.17E-02,-0.00546875
1.17E-02,-0.0055
1.17E-02,-0.00546875
1.17E-02,-0.00579688
1.18E-02,-0.0059375
1.18E-02,-0.00535937
1.18E-02,-0.00539063
1.18E-02,-0.00542188
1.18E-02,-0.00559375
1.18E-02,-0.00539063
1.18E-02,-0.00585938
1.18E-02,-0.00589063
1.18E-02,-0.0058125
1.18E-02,-0.00560938
1.19E-02,-0.00528125
1.19E-02,-0.00501563
1.19E-02,-0.00578125
1.19E-02,-0.00576563
1.19E-02,-0.00579688
1.19E-02,-0.0054375
1.19E-02,-0.00554688
1.19E-02,-0.00585938
1.19E-02,-0.0058125
1.19E-02,-0.00571875
1.20E-02,-0.00515625
1.20E-02,-0.00595313
1.20E-02,-0.00542188
1.20E-02,-0.00570313
1.20E-02,-0.00564063
1.20E-02,-0.00585938
1.20E-02,-0.0056875
1.20E-02,-0.00553125
1.20E-02,-0.00559375
1.20E-02,-0.0058125
1.21E-02,-0.00510938
1.21E-02,-0.0055625
1.21E-02,-0.00579688
1.21E-02,-0.00598438
1.21E-02,-0.00523438
1.21E-02,-0.00565625
1.21E-02,-0.0056875
1.21E-02,-0.00517188
1.21E-02,-0.0053125
1.21E-02,-0.00589063
1.22E-02,-0.0056875
1.22E-02,-0.00539063
1.22E-02,-0.00539063
1.22E-02,-0.0055625
1.22E-02,-0.00557813
1.22E-02,-0.0054375
1.22E-02,-0.00567188
1.22E-02,-0.00565625
1.22E-02,-0.00575
1.22E-02,-0.005875
1.23E-02,-0.0060625
1.23E-02,-0.00575
1.23E-02,-0.00526563
1.23E-02,-0.00585938
1.23E-02,-0.00485937
1.23E-02,-0.00565625
1.23E-02,-0.00601563
1.23E-02,-0.00551563
1.23E-02,-0.00567188
1.23E-02,-0.00578125
1.24E-02,-0.00564063
1.24E-02,-0.0055
1.24E-02,-0.00579688
1.24E-02,-0.00542188
1.24E-02,-0.00571875
1.24E-02,-0.00539063
1.24E-02,-0.0059375
1.24E-02,-0.0059375
1.24E-02,-0.00546875
1.24E-02,-0.00585938
1.25E-02,-0.00607813
1.25E-02,-0.00535937
1.25E-02,-0.00596875
1.25E-02,-0.00565625
1.25E-02,-0.00521875
1.25E-02,-0.00571875
1.25E-02,-0.00571875
1.25E-02,-0.00501563
1.25E-02,-0.00559375
1.25E-02,-0.0054375
1.26E-02,-0.00554688
1.26E-02,-0.00570313
1.26E-02,-0.005375
1.26E-02,-0.00565625
1.26E-02,-0.00560938
1.26E-02,-0.00559375
1.26E-02,-0.00528125
1.26E-02,-0.00529688
1.26E-02,-0.0050625
1.26E-02,-0.00559375
1.27E-02,-0.00557813
1.27E-02,-0.00546875
1.27E-02,-0.0053125
1.27E-02,-0.00596875
1.27E-02,-0.00551563
1.27E-02,-0.00592188
1.27E-02,-0.00595313
1.27E-02,-0.00546875
1.27E-02,-0.00553125
1.27E-02,-0.00564063
1.28E-02,-0.00560938
1.28E-02,-0.005875
1.28E-02,-0.00559375
1.28E-02,-0.00571875
1.28E-02,-0.00546875
1.28E-02,-0.00615625
1.28E-02,-0.00532813
1.28E-02,-0.00567188
1.28E-02,-0.00551563
1.28E-02,-0.00590625
1.29E-02,-0.00540625
1.29E-02,-0.005625
1.29E-02,-0.00540625
1.29E-02,-0.00595313
1.29E-02,-0.00557813
1.29E-02,-0.00565625
1.29E-02,-0.00579688
1.29E-02,-0.00567188
1.29E-02,-0.005625
1.29E-02,-0.0051875
1.30E-02,-0.00554688
1.30E-02,-0.00571875
1.30E-02,-0.0054375
1.30E-02,-0.00546875
1.30E-02,-0.0054375
1.30E-02,-0.00545313
1.30E-02,-0.00576563
1.30E-02,-0.00567188
1.30E-02,-0.00545313
1.30E-02,-0.00529688
1.31E-02,-0.00546875
1.31E-02,-0.00589063
1.31E-02,-0.00559375
1.31E-02,-0.00559375
1.31E-02,-0.00554688
1.31E-02,-0.00578125
1.31E-02,-0.00598438
1.31E-02,-0.00525
1.31E-02,-0.0055
1.31E-02,-0.0058125
1.32E-02,-0.00554688
1.32E-02,-0.0055
1.32E-02,-0.00576563
1.32E-02,-0.0053125
1.32E-02,-0.00532813
1.32E-02,-0.00542188
1.32E-02,-0.00576563
1.32E-02,-0.00573438
1.32E-02,-0.00565625
1.32E-02,-0.00567188
1.33E-02,-0.00540625
1.33E-02,-0.0055
1.33E-02,-0.0055
1.33E-02,-0.0054375
1.33E-02,-0.00573438
1.33E-02,-0.00582813
1.33E-02,-0.00548438
1.33E-02,-0.00529688
1.33E-02,-0.00582813
1.33E-02,-0.0055625
1.34E-02,-0.00582813
1.34E-02,-0.00523438
1.34E-02,-0.00542188
1.34E-02,-0.00601563
1.34E-02,-0.005375
1.34E-02,-0.00540625
1.34E-02,-0.0053125
1.34E-02,-0.00567188
1.34E-02,-0.00579688
1.34E-02,-0.00582813
1.35E-02,-0.005125
1.35E-02,-0.00560938
1.35E-02,-0.00560938
1.35E-02,-0.00559375
1.35E-02,-0.00545313
1.35E-02,-0.005875
1.35E-02,-0.0055625
1.35E-02,-0.00525
1.35E-02,-0.00601563
1.35E-02,-0.00589063
1.36E-02,-0.005625
1.36E-02,-0.0054375
1.36E-02,-0.00582813
1.36E-02,-0.00559375
1.36E-02,-0.0055625
1.36E-02,-0.00575
1.36E-02,-0.00532813
1.36E-02,-0.0055625
1.36E-02,-0.0056875
1.36E-02,-0.00573438
1.37E-02,-0.005625
1.37E-02,-0.00546875
1.37E-02,-0.005875
1.37E-02,-0.00540625
1.37E-02,-0.00565625
1.37E-02,-0.00540625
1.37E-02,-0.00548438
1.37E-02,-0.00557813
1.37E-02,-0.00539063
1.37E-02,-0.00542188
1.38E-02,-0.00584375
1.38E-02,-0.005625
1.38E-02,-0.00571875
1.38E-02,-0.0055
1.38E-02,-0.00542188
1.38E-02,-0.00582813
1.38E-02,-0.00571875
1.38E-02,-0.00592188
1.38E-02,-0.00540625
1.38E-02,-0.00560938
1.39E-02,-0.00535937
1.39E-02,-0.00542188
1.39E-02,-0.00532813
1.39E-02,-0.00559375
1.39E-02,-0.00567188
1.39E-02,-0.00584375
1.39E-02,-0.00539063
1.39E-02,-0.00545313
1.39E-02,-0.005625
1.39E-02,-0.00542188
1.40E-02,-0.00523438
1.40E-02,-0.00571875
1.40E-02,-0.00515625
1.40E-02,-0.00564063
1.40E-02,-0.00559375
1.40E-02,-0.0053125
1.40E-02,-0.00592188
1.40E-02,-0.00589063
1.40E-02,-0.00521875
1.40E-02,-0.00520313
1.41E-02,-0.00553125
1.41E-02,-0.00559375
1.41E-02,-0.00578125
1.41E-02,-0.00523438
1.41E-02,-0.0056875
1.41E-02,-0.00596875
1.41E-02,-0.005125
1.41E-02,-0.00557813
1.41E-02,-0.00509375
1.41E-02,-0.00554688
1.42E-02,-0.00545313
1.42E-02,-0.00546875
1.42E-02,-0.00553125
1.42E-02,-0.00579688
1.42E-02,-0.005625
1.42E-02,-0.005625
1.42E-02,-0.0056875
1.42E-02,-0.00584375
1.42E-02,-0.00614063
1.42E-02,-0.00604688
1.43E-02,-0.00579688
1.43E-02,-0.00592188
1.43E-02,-0.00554688
1.43E-02,-0.00542188
1.43E-02,-0.00571875
1.43E-02,-0.00576563
1.43E-02,-0.0054375
1.43E-02,-0.0055
1.43E-02,-0.0055625
1.43E-02,-0.0059375
1.44E-02,-0.00603125
1.44E-02,-0.00570313
1.44E-02,-0.00573438
1.44E-02,-0.00571875
1.44E-02,-0.00573438
1.44E-02,-0.00585938
1.44E-02,-0.0053125
1.44E-02,-0.00590625
1.44E-02,-0.00539063
1.44E-02,-0.00559375
1.45E-02,-0.00521875
1.45E-02,-0.00564063
1.45E-02,-0.00564063
1.45E-02,-0.00557813
1.45E-02,-0.0051875
1.45E-02,-0.0055625
1.45E-02,-0.00548438
1.45E-02,-0.006
1.45E-02,-0.00534375
1.45E-02,-0.00578125
1.46E-02,-0.00584375
1.46E-02,-0.006
1.46E-02,-0.0059375
1.46E-02,-0.00553125
1.46E-02,-0.0051875
1.46E-02,-0.0058125
1.46E-02,-0.00567188
1.46E-02,-0.00567188
1.46E-02,-0.00565625
1.46E-02,-0.00546875
1.47E-02,-0.005375
1.47E-02,-0.00557813
1.47E-02,-0.00514063
1.47E-02,-0.00540625
1.47E-02,-0.00546875
1.47E-02,-0.00540625
1.47E-02,-0.00595313
1.47E-02,-0.00575
1.47E-02,-0.00540625
1.47E-02,-0.00554688
1.48E-02,-0.005625
1.48E-02,-0.0055
1.48E-02,-0.00564063
1.48E-02,-0.0056875
1.48E-02,-0.00545313
1.48E-02,-0.00560938
1.48E-02,-0.00553125
1.48E-02,-0.00578125
1.48E-02,-0.00575
1.48E-02,-0.00532813
1.49E-02,-0.0054375
1.49E-02,-0.005875
1.49E-02,-0.00526563
1.49E-02,-0.00507813
1.49E-02,-0.00545313
1.49E-02,-0.00529688
1.49E-02,-0.00553125
1.49E-02,-0.005625
1.49E-02,-0.00557813
1.49E-02,-0.0055
1.50E-02,-0.00567188
1.50E-02,-0.00539063
1.50E-02,-0.005375
1.50E-02,-0.00592188
