Model,MDO3052
5.26E-03,0.0399156
5.27E-03,0.039825
5.28E-03,0.0395594
5.29E-03,0.0395844
5.30E-03,0.0396594
5.31E-03,0.0392625
5.32E-03,0.0394
5.33E-03,0.039175
5.34E-03,0.0389469
5.35E-03,0.0389375
5.36E-03,0.0387875
5.37E-03,0.0386813
5.38E-03,0.0382469
5.39E-03,0.0383063
5.40E-03,0.0382
5.41E-03,0.03815
5.42E-03,0.038
5.43E-03,0.0377813
5.44E-03,0.0376906
5.45E-03,0.0376406
5.46E-03,0.0375625
5.47E-03,0.0375125
5.48E-03,0.0372188
5.49E-03,0.0369813
5.50E-03,0.0371469
5.51E-03,0.0369
5.52E-03,0.036625
5.53E-03,0.0366594
5.54E-03,0.0364312
5.55E-03,0.036525
5.56E-03,0.0362719
5.57E-03,0.03615
5.58E-03,0.0359437
5.59E-03,0.0358031
5.60E-03,0.0358062
5.61E-03,0.0357875
5.62E-03,0.0356406
5.63E-03,0.0353656
5.64E-03,0.0354063
5.65E-03,0.0351687
5.66E-03,0.0351625
5.67E-03,0.0350813
5.68E-03,0.0349906
5.69E-03,0.034775
5.70E-03,0.0346875
5.71E-03,0.0344719
5.72E-03,0.0343156
5.73E-03,0.0341531
5.74E-03,0.0341781
5.75E-03,0.0340719
5.76E-03,0.0340094
5.77E-03,0.0339094
5.78E-03,0.0336906
5.79E-03,0.0335031
5.80E-03,0.0334438
5.81E-03,0.0333625
5.82E-03,0.0331812
5.83E-03,0.0331719
5.84E-03,0.0331594
5.85E-03,0.0329156
5.86E-03,0.0328781
5.87E-03,0.0329031
5.88E-03,0.0326531
5.89E-03,0.0325281
5.90E-03,0.0324219
5.91E-03,0.0323156
5.92E-03,0.0322281
5.93E-03,0.0320219
5.94E-03,0.0320281
5.95E-03,0.0317687
5.96E-03,0.0318906
5.97E-03,0.0316594
5.98E-03,0.0316312
5.99E-03,0.0313688
6.00E-03,0.0315
6.01E-03,0.031125
6.02E-03,0.0311688
6.03E-03,0.0310687
6.04E-03,0.0308844
6.05E-03,0.030925
6.06E-03,0.0305469
6.07E-03,0.0306094
6.08E-03,0.0305312
6.09E-03,0.03025
6.10E-03,0.0302594
6.11E-03,0.0300813
6.12E-03,0.0300656
6.13E-03,0.02995
6.14E-03,0.0297563
6.15E-03,0.02975
6.16E-03,0.0296906
6.17E-03,0.0296625
6.18E-03,0.0294594
6.19E-03,0.0295344
6.20E-03,0.0293344
6.21E-03,0.0293531
6.22E-03,0.0290938
6.23E-03,0.0291125
6.24E-03,0.0289406
6.25E-03,0.0288625
6.26E-03,0.0288813
6.27E-03,0.0285969
6.28E-03,0.0286656
6.29E-03,0.0285938
6.30E-03,0.0284313
6.31E-03,0.0282594
6.32E-03,0.028425
6.33E-03,0.0282531
6.34E-03,0.0280938
6.35E-03,0.0279469
6.36E-03,0.0279281
6.37E-03,0.0277594
6.38E-03,0.0276719
6.39E-03,0.0275375
6.40E-03,0.0276094
6.41E-03,0.0273625
6.42E-03,0.0273094
6.43E-03,0.0271094
6.44E-03,0.0270125
6.45E-03,0.0271375
6.46E-03,0.0267375
6.47E-03,0.0268938
6.48E-03,0.0268406
6.49E-03,0.0266594
6.50E-03,0.0265781
6.51E-03,0.0266031
6.52E-03,0.0264281
6.53E-03,0.0262187
6.54E-03,0.0262906
6.55E-03,0.0262281
6.56E-03,0.0260188
6.57E-03,0.0259844
6.58E-03,0.025725
6.59E-03,0.0255781
6.60E-03,0.0253406
6.61E-03,0.02545
6.62E-03,0.0253875
6.63E-03,0.0255187
6.64E-03,0.0252125
6.65E-03,0.0251437
6.66E-03,0.0250438
6.67E-03,0.0249969
6.68E-03,0.0249375
6.69E-03,0.0246219
6.70E-03,0.0248219
6.71E-03,0.0245875
6.72E-03,0.0244656
6.73E-03,0.0245719
6.74E-03,0.0241656
6.75E-03,0.0243438
6.76E-03,0.0242031
6.77E-03,0.0240219
6.78E-03,0.0240187
6.79E-03,0.0238625
6.80E-03,0.023725
6.81E-03,0.0235813
6.82E-03,0.0236563
6.83E-03,0.023625
6.84E-03,0.0233063
6.85E-03,0.0233625
6.86E-03,0.0232281
6.87E-03,0.0232875
6.88E-03,0.0231781
6.89E-03,0.0230594
6.90E-03,0.0228812
6.91E-03,0.0229625
6.92E-03,0.0226563
6.93E-03,0.0227875
6.94E-03,0.0227719
6.95E-03,0.022475
6.96E-03,0.0223469
6.97E-03,0.0221187
6.98E-03,0.0221094
6.99E-03,0.0221063
7.00E-03,0.0221312
7.01E-03,0.0221063
7.02E-03,0.0220219
7.03E-03,0.02185
7.04E-03,0.0217594
7.05E-03,0.0216844
7.06E-03,0.0216656
7.07E-03,0.021575
7.08E-03,0.021325
7.09E-03,0.0214625
7.10E-03,0.0213781
7.11E-03,0.0211625
7.12E-03,0.0211469
7.13E-03,0.0209719
7.14E-03,0.02095
7.15E-03,0.0208187
7.16E-03,0.0209375
7.17E-03,0.0207281
7.18E-03,0.0206656
7.19E-03,0.0205125
7.20E-03,0.0206219
7.21E-03,0.0203562
7.22E-03,0.0202406
7.23E-03,0.0203938
7.24E-03,0.0202156
7.25E-03,0.0199187
7.26E-03,0.0198625
7.27E-03,0.0200562
7.28E-03,0.019875
7.29E-03,0.0195719
7.30E-03,0.0196531
7.31E-03,0.0196438
7.32E-03,0.0193875
7.33E-03,0.0194906
7.34E-03,0.0195406
7.35E-03,0.0192312
7.36E-03,0.0193656
7.37E-03,0.0192125
7.38E-03,0.0188594
7.39E-03,0.0189875
7.40E-03,0.0189406
7.41E-03,0.0188969
7.42E-03,0.0187312
7.43E-03,0.0186719
7.44E-03,0.0186344
7.45E-03,0.0185937
7.46E-03,0.0185188
7.47E-03,0.0183
7.48E-03,0.0183125
7.49E-03,0.0183031
7.50E-03,0.0181062
7.51E-03,0.01805
7.52E-03,0.018
7.53E-03,0.0181
7.54E-03,0.0177906
7.55E-03,0.0177156
7.56E-03,0.0177563
7.57E-03,0.017775
7.58E-03,0.0175219
7.59E-03,0.0174156
7.60E-03,0.0173656
7.61E-03,0.0173906
7.62E-03,0.0173906
7.63E-03,0.0170312
7.64E-03,0.0172219
7.65E-03,0.0171531
7.66E-03,0.0169969
7.67E-03,0.016875
7.68E-03,0.0169969
7.69E-03,0.016925
7.70E-03,0.0167438
7.71E-03,0.0166281
7.72E-03,0.0167656
7.73E-03,0.0167062
7.74E-03,0.0163625
7.75E-03,0.0163844
7.76E-03,0.0165844
7.77E-03,0.0163125
7.78E-03,0.01615
7.79E-03,0.0161844
7.80E-03,0.0159938
7.81E-03,0.0159906
7.82E-03,0.0159406
7.83E-03,0.0161063
7.84E-03,0.0158125
7.85E-03,0.0158531
7.86E-03,0.0157313
7.87E-03,0.015525
7.88E-03,0.0158125
7.89E-03,0.0156875
7.90E-03,0.0155531
7.91E-03,0.0153812
7.92E-03,0.0153875
7.93E-03,0.01535
7.94E-03,0.0151813
7.95E-03,0.0152
7.96E-03,0.0150812
7.97E-03,0.0150812
7.98E-03,0.0149906
7.99E-03,0.0148688
8.00E-03,0.0147313
8.01E-03,0.0148156
8.02E-03,0.0147094
8.03E-03,0.014775
8.04E-03,0.0146406
8.05E-03,0.01435
8.06E-03,0.0143656
8.07E-03,0.0144469
8.08E-03,0.0144312
8.09E-03,0.0141688
8.10E-03,0.014375
8.11E-03,0.0141469
8.12E-03,0.014075
8.13E-03,0.0139344
8.14E-03,0.0140469
8.15E-03,0.0138781
8.16E-03,0.0139125
8.17E-03,0.0138125
8.18E-03,0.0137313
8.19E-03,0.0136969
8.20E-03,0.0136312
8.21E-03,0.0136156
8.22E-03,0.0136
8.23E-03,0.0135625
8.24E-03,0.0133594
8.25E-03,0.0133
8.26E-03,0.0132188
8.27E-03,0.0130562
8.28E-03,0.0130969
8.29E-03,0.0130531
8.30E-03,0.0130875
8.31E-03,0.013175
8.32E-03,0.0128219
8.33E-03,0.0128531
8.34E-03,0.0128344
8.35E-03,0.0127406
8.36E-03,0.0126906
8.37E-03,0.0127375
8.38E-03,0.0124969
8.39E-03,0.0123969
8.40E-03,0.0123938
8.41E-03,0.0125188
8.42E-03,0.0124
8.43E-03,0.0122562
8.44E-03,0.0122031
8.45E-03,0.0121375
8.46E-03,0.0122562
8.47E-03,0.0122125
8.48E-03,0.0119344
8.49E-03,0.0121312
8.50E-03,0.012025
8.51E-03,0.0117813
8.52E-03,0.0119125
8.53E-03,0.011775
8.54E-03,0.0116812
8.55E-03,0.0116531
8.56E-03,0.0116438
8.57E-03,0.0115875
8.58E-03,0.01165
8.59E-03,0.0114062
8.60E-03,0.0114875
8.61E-03,0.0112406
8.62E-03,0.0112125
8.63E-03,0.011175
8.64E-03,0.0109844
8.65E-03,0.0112563
8.66E-03,0.0110125
8.67E-03,0.0109062
8.68E-03,0.0109187
8.69E-03,0.0108313
8.70E-03,0.0107437
8.71E-03,0.0108875
8.72E-03,0.0107688
8.73E-03,0.0107094
8.74E-03,0.0106313
8.75E-03,0.0105969
8.76E-03,0.0106938
8.77E-03,0.0105219
8.78E-03,0.0104781
8.79E-03,0.0103313
8.80E-03,0.0102719
8.81E-03,0.01025
8.82E-03,0.0103656
8.83E-03,0.0100812
8.84E-03,0.0101406
8.85E-03,0.0100781
8.86E-03,0.00999062
8.87E-03,0.0098625
8.88E-03,0.00955938
8.89E-03,0.00985937
8.90E-03,0.00990937
8.91E-03,0.00969063
8.92E-03,0.009775
8.93E-03,0.00968125
8.94E-03,0.00951562
8.95E-03,0.00970937
8.96E-03,0.00940312
8.97E-03,0.00939062
8.98E-03,0.00919688
8.99E-03,0.0092625
9.00E-03,0.00931875
9.01E-03,0.0091875
9.02E-03,0.0090625
9.03E-03,0.00923437
9.04E-03,0.00909687
9.05E-03,0.00899688
9.06E-03,0.00909375
9.07E-03,0.00895937
9.08E-03,0.00886875
9.09E-03,0.00882812
9.10E-03,0.00875937
9.11E-03,0.00887188
9.12E-03,0.00861875
9.13E-03,0.0086875
9.14E-03,0.00859375
9.15E-03,0.00862813
9.16E-03,0.00864375
9.17E-03,0.00848438
9.18E-03,0.008475
9.19E-03,0.00879375
9.20E-03,0.00829688
9.21E-03,0.008425
9.22E-03,0.00844063
9.23E-03,0.0082125
9.24E-03,0.00810625
9.25E-03,0.00805313
9.26E-03,0.00821875
9.27E-03,0.00810313
9.28E-03,0.00797187
9.29E-03,0.0079875
9.30E-03,0.00795625
9.31E-03,0.00805625
9.32E-03,0.00794375
9.33E-03,0.00776875
9.34E-03,0.00769062
9.35E-03,0.00782812
9.36E-03,0.00753437
9.37E-03,0.00757812
9.38E-03,0.00756875
9.39E-03,0.00765
9.40E-03,0.00745
9.41E-03,0.0075
9.42E-03,0.00731875
9.43E-03,0.00727812
9.44E-03,0.0072875
9.45E-03,0.0074875
9.46E-03,0.00744375
9.47E-03,0.00734687
9.48E-03,0.00741563
9.49E-03,0.00710938
9.50E-03,0.00740312
9.51E-03,0.0070875
9.52E-03,0.00705
9.53E-03,0.00692188
9.54E-03,0.0069375
9.55E-03,0.00706562
9.56E-03,0.00672813
9.57E-03,0.00695
9.58E-03,0.006975
9.59E-03,0.00700312
9.60E-03,0.0067625
9.61E-03,0.00667813
9.62E-03,0.006575
9.63E-03,0.0065375
9.64E-03,0.00667813
9.65E-03,0.00640313
9.66E-03,0.006525
9.67E-03,0.00643437
9.68E-03,0.00640625
9.69E-03,0.00645937
9.70E-03,0.00623125
9.71E-03,0.00627187
9.72E-03,0.00634375
9.73E-03,0.00613125
9.74E-03,0.00611875
9.75E-03,0.00623438
9.76E-03,0.00605937
9.77E-03,0.00620937
9.78E-03,0.00599062
9.79E-03,0.0058
9.80E-03,0.0061
9.81E-03,0.006
9.82E-03,0.00583125
9.83E-03,0.00573437
9.84E-03,0.00582187
9.85E-03,0.005925
9.86E-03,0.00574375
9.87E-03,0.00567187
9.88E-03,0.00556875
9.89E-03,0.00564062
9.90E-03,0.00559688
9.91E-03,0.005575
9.92E-03,0.00554375
9.93E-03,0.00559063
9.94E-03,0.00545
9.95E-03,0.005425
9.96E-03,0.00541875
9.97E-03,0.00536875
9.98E-03,0.00526875
9.99E-03,0.00525937
1.00E-02,0.0051625
1.00E-02,0.00504375
1.00E-02,0.0051
1.00E-02,0.00509688
1.00E-02,0.00495312
1.01E-02,0.00505625
1.01E-02,0.00515625
1.01E-02,0.00503438
1.01E-02,0.00500937
1.01E-02,0.00496563
1.01E-02,0.00485937
1.01E-02,0.0050125
1.01E-02,0.0048875
1.01E-02,0.00465938
1.01E-02,0.00489375
1.02E-02,0.00484063
1.02E-02,0.00470625
1.02E-02,0.00462812
1.02E-02,0.00456875
1.02E-02,0.00449375
1.02E-02,0.004675
1.02E-02,0.00441562
1.02E-02,0.00456875
1.02E-02,0.00456875
1.02E-02,0.004475
1.03E-02,0.00437187
1.03E-02,0.0043375
1.03E-02,0.00430625
1.03E-02,0.00440938
1.03E-02,0.00436875
1.03E-02,0.0044
1.03E-02,0.0042375
1.03E-02,0.00434063
1.03E-02,0.00416875
1.03E-02,0.004025
1.04E-02,0.00414688
1.04E-02,0.00421563
1.04E-02,0.004
1.04E-02,0.00403437
1.04E-02,0.0041125
1.04E-02,0.00401875
1.04E-02,0.00385312
1.04E-02,0.00405312
1.04E-02,0.00381875
1.04E-02,0.00374062
1.05E-02,0.00374375
1.05E-02,0.00375625
1.05E-02,0.00379062
1.05E-02,0.00374687
1.05E-02,0.0036875
1.05E-02,0.0036625
1.05E-02,0.00349062
1.05E-02,0.00366562
1.05E-02,0.00354687
1.05E-02,0.00356875
1.06E-02,0.00353125
1.06E-02,0.00346562
1.06E-02,0.0034875
1.06E-02,0.00344062
1.06E-02,0.00334687
1.06E-02,0.00335312
1.06E-02,0.00337812
1.06E-02,0.00340312
1.06E-02,0.00349687
1.06E-02,0.00340312
1.07E-02,0.00314375
1.07E-02,0.00327812
1.07E-02,0.00321875
1.07E-02,0.0033125
1.07E-02,0.00326875
1.07E-02,0.00314375
1.07E-02,0.00315625
1.07E-02,0.00308125
1.07E-02,0.00315
1.07E-02,0.0031125
1.08E-02,0.00297812
1.08E-02,0.0029
1.08E-02,0.00289688
1.08E-02,0.00305937
1.08E-02,0.002975
1.08E-02,0.00283438
1.08E-02,0.00292187
1.08E-02,0.0030125
1.08E-02,0.00281563
1.08E-02,0.00279687
1.09E-02,0.0028125
1.09E-02,0.00277812
1.09E-02,0.00290625
1.09E-02,0.00277188
1.09E-02,0.0028625
1.09E-02,0.0028375
1.09E-02,0.002725
1.09E-02,0.00275
1.09E-02,0.00267187
1.09E-02,0.00249375
1.10E-02,0.00240625
1.10E-02,0.00255
1.10E-02,0.00253125
1.10E-02,0.00255937
1.10E-02,0.00259062
1.10E-02,0.00242812
1.10E-02,0.00247187
1.10E-02,0.002525
1.10E-02,0.0024375
1.10E-02,0.002325
1.11E-02,0.00251563
1.11E-02,0.00251563
1.11E-02,0.0023
1.11E-02,0.00234375
1.11E-02,0.00224375
1.11E-02,0.00240312
1.11E-02,0.00239375
1.11E-02,0.0021875
1.11E-02,0.00229062
1.11E-02,0.00208437
1.12E-02,0.00229687
1.12E-02,0.00219063
1.12E-02,0.00219688
1.12E-02,0.0020625
1.12E-02,0.00210937
1.12E-02,0.0021
1.12E-02,0.00205625
1.12E-02,0.00223125
1.12E-02,0.00209687
1.12E-02,0.00206563
1.13E-02,0.00201563
1.13E-02,0.00189687
1.13E-02,0.0018875
1.13E-02,0.00189375
1.13E-02,0.00197812
1.13E-02,0.00184687
1.13E-02,0.00175
1.13E-02,0.00185625
1.13E-02,0.00190625
1.13E-02,0.00179687
1.14E-02,0.0018625
1.14E-02,0.00169063
1.14E-02,0.00185625
1.14E-02,0.00166562
1.14E-02,0.00172187
1.14E-02,0.00171875
1.14E-02,0.00179062
1.14E-02,0.00164062
1.14E-02,0.00159375
1.14E-02,0.001625
1.15E-02,0.00156563
1.15E-02,0.00160937
1.15E-02,0.00145312
1.15E-02,0.00168438
1.15E-02,0.00148125
1.15E-02,0.00137813
1.15E-02,0.001375
1.15E-02,0.00143125
1.15E-02,0.00145625
1.15E-02,0.00154375
1.16E-02,0.00134062
1.16E-02,0.00121875
1.16E-02,0.00126562
1.16E-02,0.00115312
1.16E-02,0.00117813
1.16E-02,0.0011125
1.16E-02,0.00130938
1.16E-02,0.00107187
1.16E-02,0.00120937
1.16E-02,0.00120937
1.17E-02,0.00108437
1.17E-02,0.0012875
1.17E-02,0.00105
1.17E-02,0.00117187
1.17E-02,0.00110937
1.17E-02,0.00105938
1.17E-02,0.00099375
1.17E-02,0.000953125
1.17E-02,0.00096875
1.17E-02,0.00103125
1.18E-02,0.000990625
1.18E-02,0.00109062
1.18E-02,0.000925
1.18E-02,0.000753125
1.18E-02,0.00105938
1.18E-02,0.000853125
1.18E-02,0.00083125
1.18E-02,0.00075625
1.18E-02,0.000784375
1.18E-02,0.0006375
1.19E-02,0.0009
1.19E-02,0.00059375
1.19E-02,0.00073125
1.19E-02,0.000703125
1.19E-02,0.00084375
1.19E-02,0.000578125
1.19E-02,0.00071875
1.19E-02,0.000684375
1.19E-02,0.00070625
1.19E-02,0.00055625
1.20E-02,0.000415625
1.20E-02,0.000584375
1.20E-02,0.000496875
1.20E-02,0.00031875
1.20E-02,0.00040625
1.20E-02,0.000325
1.20E-02,0.00050625
1.20E-02,0.000365625
1.20E-02,0.00045625
1.20E-02,0.000303125
1.21E-02,0.000125
1.21E-02,0.000328125
1.21E-02,0.000490625
1.21E-02,0.000246875
1.21E-02,0.000390625
1.21E-02,0.00033125
1.21E-02,0.00025625
1.21E-02,0.000284375
1.21E-02,0.000203125
1.21E-02,0.000378125
1.22E-02,-1.56E-05
1.22E-02,0.00015625
1.22E-02,0.000203125
1.22E-02,0.0001375
1.22E-02,0.00024375
1.22E-02,4.38E-05
1.22E-02,-0.00015
1.22E-02,0.00010625
1.22E-02,7.50E-05
1.22E-02,7.50E-05
1.23E-02,-0.000115625
1.23E-02,-3.13E-06
1.23E-02,4.38E-05
1.23E-02,2.81E-05
1.23E-02,-0.000115625
1.23E-02,-6.25E-05
1.23E-02,-0.000121875
1.23E-02,1.25E-05
1.23E-02,-0.000103125
1.23E-02,-6.88E-05
1.24E-02,-0.0001625
1.24E-02,-0.00015625
1.24E-02,-0.000153125
1.24E-02,-6.88E-05
1.24E-02,-0.00035
1.24E-02,-0.0001875
1.24E-02,-0.000353125
1.24E-02,-0.000290625
1.24E-02,-0.0003875
1.24E-02,-0.00014375
1.25E-02,-0.0002125
1.25E-02,-0.00041875
1.25E-02,-0.00039375
1.25E-02,-0.000275
1.25E-02,-0.0003375
1.25E-02,-0.000446875
1.25E-02,-0.0005
1.25E-02,-0.000396875
1.25E-02,-0.000690625
1.25E-02,-0.000525
1.26E-02,-0.0004375
1.26E-02,-0.00066875
1.26E-02,-0.000721875
1.26E-02,-0.00054375
1.26E-02,-0.000690625
1.26E-02,-0.000415625
1.26E-02,-0.00080625
1.26E-02,-0.00068125
1.26E-02,-0.000553125
1.26E-02,-0.0006125
1.27E-02,-0.000553125
1.27E-02,-0.000603125
1.27E-02,-0.00071875
1.27E-02,-0.0006
1.27E-02,-0.000865625
1.27E-02,-0.0004375
1.27E-02,-0.00056875
1.27E-02,-0.000684375
1.27E-02,-0.00088125
1.27E-02,-0.0008375
1.28E-02,-0.00073125
1.28E-02,-0.000921875
1.28E-02,-0.00058125
1.28E-02,-0.00078125
1.28E-02,-0.000884375
1.28E-02,-0.00085625
1.28E-02,-0.000940625
1.28E-02,-0.00071875
1.28E-02,-0.00101562
1.28E-02,-0.000740625
1.29E-02,-0.00103125
1.29E-02,-0.00117188
1.29E-02,-0.000975
1.29E-02,-0.00105
1.29E-02,-0.00101562
1.29E-02,-0.00088125
1.29E-02,-0.000978125
1.29E-02,-0.00122813
1.29E-02,-0.00102187
1.29E-02,-0.00132188
1.30E-02,-0.00108437
1.30E-02,-0.00111563
1.30E-02,-0.00119375
1.30E-02,-0.00115312
1.30E-02,-0.001075
1.30E-02,-0.00112188
1.30E-02,-0.0010875
1.30E-02,-0.00114062
1.30E-02,-0.0010875
1.30E-02,-0.00135
1.31E-02,-0.0012125
1.31E-02,-0.00113437
1.31E-02,-0.00107812
1.31E-02,-0.00114687
1.31E-02,-0.00113125
1.31E-02,-0.00136563
1.31E-02,-0.00118438
1.31E-02,-0.00143125
1.31E-02,-0.00136875
1.31E-02,-0.00138125
1.32E-02,-0.00149375
1.32E-02,-0.00145937
1.32E-02,-0.00131875
1.32E-02,-0.00149375
1.32E-02,-0.00142813
1.32E-02,-0.00138438
1.32E-02,-0.0013375
1.32E-02,-0.00147188
1.32E-02,-0.00138125
1.32E-02,-0.001525
1.33E-02,-0.00163438
1.33E-02,-0.00159062
1.33E-02,-0.00143438
1.33E-02,-0.00161875
1.33E-02,-0.00169375
1.33E-02,-0.00161875
1.33E-02,-0.00159375
1.33E-02,-0.00167188
1.33E-02,-0.00165312
1.33E-02,-0.0016125
1.34E-02,-0.00153438
1.34E-02,-0.00148125
1.34E-02,-0.00171875
1.34E-02,-0.00164687
1.34E-02,-0.0016375
1.34E-02,-0.00167813
1.34E-02,-0.001725
1.34E-02,-0.00188125
1.34E-02,-0.0019125
1.34E-02,-0.00174375
1.35E-02,-0.0017
1.35E-02,-0.0019
1.35E-02,-0.00185625
1.35E-02,-0.0019
1.35E-02,-0.00176875
1.35E-02,-0.00187188
1.35E-02,-0.00190937
1.35E-02,-0.001775
1.35E-02,-0.00183437
1.35E-02,-0.00193125
1.36E-02,-0.00194375
1.36E-02,-0.00202187
1.36E-02,-0.00200625
1.36E-02,-0.00176562
1.36E-02,-0.0018625
1.36E-02,-0.00189375
1.36E-02,-0.0021625
1.36E-02,-0.00206563
1.36E-02,-0.00205938
1.36E-02,-0.00188438
1.37E-02,-0.00186875
1.37E-02,-0.002125
1.37E-02,-0.00177812
1.37E-02,-0.00195
1.37E-02,-0.00211875
1.37E-02,-0.00212188
1.37E-02,-0.00203437
1.37E-02,-0.00203437
1.37E-02,-0.00208437
1.37E-02,-0.00207188
1.38E-02,-0.00203125
1.38E-02,-0.00204063
1.38E-02,-0.0020375
1.38E-02,-0.00208125
1.38E-02,-0.002375
1.38E-02,-0.00197187
1.38E-02,-0.00214687
1.38E-02,-0.002225
1.38E-02,-0.0022875
1.38E-02,-0.00210938
1.39E-02,-0.00226563
1.39E-02,-0.00210938
1.39E-02,-0.00206875
1.39E-02,-0.00211563
1.39E-02,-0.0021125
1.39E-02,-0.00226875
1.39E-02,-0.0021875
1.39E-02,-0.00225
1.39E-02,-0.00222187
1.39E-02,-0.00223438
1.40E-02,-0.00221875
1.40E-02,-0.00245
1.40E-02,-0.002125
1.40E-02,-0.00233437
1.40E-02,-0.00238125
1.40E-02,-0.00248438
1.40E-02,-0.00237813
1.40E-02,-0.00254063
1.40E-02,-0.00225313
1.40E-02,-0.00247187
1.41E-02,-0.00245937
1.41E-02,-0.00256563
1.41E-02,-0.00252812
1.41E-02,-0.00224063
1.41E-02,-0.002475
1.41E-02,-0.00249375
1.41E-02,-0.0024375
1.41E-02,-0.00259375
1.41E-02,-0.00241875
1.41E-02,-0.00228437
1.42E-02,-0.0026
1.42E-02,-0.00241563
1.42E-02,-0.00229063
1.42E-02,-0.00267813
1.42E-02,-0.00257188
1.42E-02,-0.002625
1.42E-02,-0.00272812
1.42E-02,-0.00252187
1.42E-02,-0.0027375
1.42E-02,-0.0024875
1.43E-02,-0.00243125
1.43E-02,-0.002375
1.43E-02,-0.002525
1.43E-02,-0.00258125
1.43E-02,-0.00260938
1.43E-02,-0.00266875
1.43E-02,-0.00275938
1.43E-02,-0.00282813
1.43E-02,-0.00267813
1.43E-02,-0.0028625
1.44E-02,-0.0026875
1.44E-02,-0.0028125
1.44E-02,-0.00286563
1.44E-02,-0.00265312
1.44E-02,-0.00255625
1.44E-02,-0.00275
1.44E-02,-0.0028875
1.44E-02,-0.00262188
1.44E-02,-0.00273125
1.44E-02,-0.00260312
1.45E-02,-0.0025875
1.45E-02,-0.00271562
1.45E-02,-0.002925
1.45E-02,-0.00271875
1.45E-02,-0.00285312
1.45E-02,-0.00279062
1.45E-02,-0.00285938
1.45E-02,-0.00283438
1.45E-02,-0.00276563
1.45E-02,-0.00286563
1.46E-02,-0.00297187
1.46E-02,-0.00310625
1.46E-02,-0.00292188
1.46E-02,-0.00288125
1.46E-02,-0.00299688
1.46E-02,-0.00254375
1.46E-02,-0.00273125
1.46E-02,-0.00293125
1.46E-02,-0.00282813
1.46E-02,-0.0030125
1.47E-02,-0.0030375
1.47E-02,-0.00300625
1.47E-02,-0.0029375
1.47E-02,-0.00316875
1.47E-02,-0.00299063
1.47E-02,-0.00308438
1.47E-02,-0.00308125
1.47E-02,-0.00307813
1.47E-02,-0.00284375
1.47E-02,-0.00307188
1.48E-02,-0.00287188
1.48E-02,-0.00306875
1.48E-02,-0.00310938
1.48E-02,-0.00306875
1.48E-02,-0.00305938
1.48E-02,-0.00326875
1.48E-02,-0.00289688
1.48E-02,-0.00302812
1.48E-02,-0.00319375
1.48E-02,-0.003125
1.49E-02,-0.00290625
1.49E-02,-0.00312188
1.49E-02,-0.00307813
1.49E-02,-0.00314063
1.49E-02,-0.00304375
1.49E-02,-0.0031375
1.49E-02,-0.0031375
1.49E-02,-0.00331875
1.49E-02,-0.00322812
1.49E-02,-0.00325313
1.50E-02,-0.00328125
1.50E-02,-0.00324063
1.50E-02,-0.00311875
1.50E-02,-0.0032375
1.50E-02,-0.00300625
1.50E-02,-0.00320313
1.50E-02,-0.0031375
1.50E-02,-0.0032
1.50E-02,-0.00327812
1.50E-02,-0.0033
1.51E-02,-0.00329688
1.51E-02,-0.00329375
1.51E-02,-0.00335625
1.51E-02,-0.00338438
1.51E-02,-0.00326563
1.51E-02,-0.0033375
1.51E-02,-0.00341562
1.51E-02,-0.00331563
1.51E-02,-0.00322187
1.51E-02,-0.00323438
1.52E-02,-0.0032625
1.52E-02,-0.00351875
1.52E-02,-0.00329062
1.52E-02,-0.00343125
1.52E-02,-0.0033625
1.52E-02,-0.00329062
1.52E-02,-0.0036
1.52E-02,-0.003475
1.52E-02,-0.00342813
1.52E-02,-0.00338438
1.53E-02,-0.00343438
1.53E-02,-0.0034375
1.53E-02,-0.003425
1.53E-02,-0.00337813
1.53E-02,-0.0034375
1.53E-02,-0.00354375
1.53E-02,-0.00338125
1.53E-02,-0.00350313
1.53E-02,-0.00325625
1.53E-02,-0.0035
1.54E-02,-0.003475
1.54E-02,-0.00360312
1.54E-02,-0.00355313
1.54E-02,-0.00360937
1.54E-02,-0.003475
1.54E-02,-0.00354687
1.54E-02,-0.00350938
1.54E-02,-0.00355
1.54E-02,-0.00361563
1.54E-02,-0.00340312
1.55E-02,-0.00365313
1.55E-02,-0.00346562
1.55E-02,-0.00356875
1.55E-02,-0.00370625
1.55E-02,-0.0034875
1.55E-02,-0.00365937
1.55E-02,-0.00350313
1.55E-02,-0.003475
1.55E-02,-0.00368438
1.55E-02,-0.00341875
1.56E-02,-0.003425
1.56E-02,-0.00353437
1.56E-02,-0.00344688
1.56E-02,-0.00367187
1.56E-02,-0.00351563
1.56E-02,-0.0035
1.56E-02,-0.00359063
1.56E-02,-0.00373125
1.56E-02,-0.003725
1.56E-02,-0.00363125
1.57E-02,-0.00354062
1.57E-02,-0.00366562
1.57E-02,-0.003775
1.57E-02,-0.00369688
1.57E-02,-0.0036125
1.57E-02,-0.00383125
1.57E-02,-0.00359063
1.57E-02,-0.00375938
1.57E-02,-0.00381875
1.57E-02,-0.003875
1.58E-02,-0.00370625
1.58E-02,-0.00357188
1.58E-02,-0.00375625
1.58E-02,-0.00389688
1.58E-02,-0.00378125
1.58E-02,-0.0038
1.58E-02,-0.0037375
1.58E-02,-0.00375938
1.58E-02,-0.00383438
